path_image,class
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera7/O_2015-11-29_07.19_C07_319.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera3/O_2015-12-18_13.48_C03_606.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera1/S_2016-01-13_15.18_C01_222.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera3/R_2015-11-21_09.45_C03_193.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera6/O_2015-12-18_10.21_C06_272.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera4/O_2015-12-18_10.51_C04_299.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera3/S_2016-01-18_11.35_C03_606.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera2/R_2015-11-21_13.14_C02_184.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera8/R_2016-01-09_10.13_C08_328.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera9/R_2016-01-09_11.55_C09_259.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera6/S_2016-01-15_09.08_C06_305.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera8/S_2016-01-13_13.34_C08_282.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-03/camera5/O_2015-12-03_15.18_C05_199.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera9/S_2016-01-18_07.40_C09_257.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-17/camera5/S_2015-12-17_08.26_C05_233.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera8/R_2016-01-09_14.13_C08_216.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera3/O_2015-12-18_15.48_C03_297.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera6/S_2016-01-18_10.40_C06_270.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera8/O_2015-12-18_08.10_C08_248.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera6/S_2016-01-13_12.50_C06_309.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera7/S_2016-01-18_11.15_C07_279.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_13.14_C02_601.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera8/S_2015-12-10_08.41_C08_253.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera7/S_2016-01-15_13.41_C07_284.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-17/camera5/S_2015-12-17_13.56_C05_310.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera7/S_2016-01-13_10.22_C07_243.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-17/camera5/S_2015-12-17_07.56_C05_264.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera1/O_2015-11-29_16.40_C01_605.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-12/camera5/S_2016-01-12_10.20_C05_308.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-25/camera6/O_2015-11-25_14.48_C06_277.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera8/R_2015-11-21_09.32_C08_614.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera7/R_2016-01-09_08.58_C07_315.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera3/R_2015-12-22_09.48_C03_192.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera1/O_2015-12-18_13.48_C01_221.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera3/O_2015-12-18_14.18_C03_224.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-08/camera5/R_2016-01-08_14.33_C05_201.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_13.04_C02_184.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera3/R_2015-12-22_16.48_C03_191.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera9/O_2015-11-29_15.47_C09_292.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_07.44_C02_188.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera4/S_2015-12-10_12.48_C04_301.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera8/O_2015-12-18_11.42_C08_250.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera4/O_2015-11-29_09.17_C04_298.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-03/camera5/O_2015-12-03_12.18_C05_306.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2015-12-10/camera4/S_2015-12-10_11.48_C04_225.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera7/O_2015-11-29_15.49_C07_316.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera3/O_2015-11-29_15.16_C03_299.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera6/S_2016-01-13_13.20_C06_312.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_12.14_C02_186.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-12-22/camera6/R_2015-12-22_08.22_C06_272.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera8/S_2016-01-18_07.43_C08_289.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera1/R_2015-11-21_08.40_C01_185.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera4/S_2016-01-13_09.50_C04_227.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-13/camera1/S_2016-01-13_14.18_C01_221.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera5/S_2015-11-27_12.47_C05_229.jpg,0
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera3/R_2015-11-21_08.45_C03_224.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera2/O_2015-11-29_12.44_C02_602.jpg,1
/workspace/datasets/CNR/PATCHES/SUNNY/2015-11-27/camera5/S_2015-11-27_13.17_C05_269.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-15/camera2/S_2016-01-15_11.34_C02_184.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera6/S_2016-01-18_16.10_C06_234.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera1/O_2015-12-18_15.18_C01_191.jpg,0
/workspace/datasets/CNR/PATCHES/SUNNY/2016-01-18/camera7/S_2016-01-18_15.15_C07_281.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera1/O_2015-12-18_08.18_C01_226.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2016-01-09/camera1/R_2016-01-09_14.19_C01_224.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera3/O_2015-12-18_12.18_C03_190.jpg,0
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-11-29/camera8/O_2015-11-29_13.49_C08_280.jpg,1
/workspace/datasets/CNR/PATCHES/OVERCAST/2015-12-18/camera4/O_2015-12-18_15.21_C04_303.jpg,1
/workspace/datasets/CNR/PATCHES/RAINY/2015-11-21/camera1/R_2015-11-21_14.40_C01_195.jpg,1
